830	  __ skinned Apple	7.186055937656784	6.424555927237975
830	 __ skinned Apple	4.5338965018965025	4.5338965018965025
183	skinned __ 	9.067793003793005	7.544792982955387
183	Red skinned __ 	7.186055937656784	6.424555927237975
183	  Red skinned __ 	4.5338965018965025	4.5338965018965025
832	  __ 	1.6345082234559012	-0.46995866054636326
832	 __ 	0.4965564112392989	-0.6267386645380525
694	  __ mix	3.418319150606522	2.756009086492995
694	 __ mix	5.417907669208332	4.0734529414581555
694	  __ mix with red	4.5338965018965025	4.5338965018965025
694	 __ mix with	4.5338965018965025	4.5338965018965025
694	  __ mix with	4.5338965018965025	4.5338965018965025
299	with __ beans	9.067793003793005	7.544792982955387
299	mix with __ beans	7.186055937656784	6.424555927237975
299	Salad mix with __ beans	4.5338965018965025	4.5338965018965025
447	Baby __ 	9.411804315775042	7.180649613195081
117	  __ 	1.6345082234559012	-0.46995866054636326
117	 __ 	0.9398766425326143	-1.1862842135120932
338	  __ sorbet	9.067793003793005	7.544792982955387
338	 __ sorbet	9.067793003793005	7.544792982955387
838	Lemon __ 	6.3701887369116585	4.847188716074041
838	  Lemon __ 	5.417907669208332	4.656407658789523
838	 __ 	0.3132922141775381	-0.3954280711706978
30	  __ Paste	9.067793003793005	7.544792982955387
30	 __ Paste	9.411804315775042	7.64365604732659
841	  __ 	1.6345082234559012	-0.46995866054636326
841	 __ 	0.4965564112392989	-0.6267386645380525
537	Mince __ 	9.067793003793005	7.544792982955387
537	Sunflower Mince __ 	7.186055937656784	6.424555927237975
537	 __ 	0.3132922141775381	-0.3954280711706978
844	Spicy __ 	10.527381667065022	8.296226964485061
844	 __ 	0.7274419940082945	-0.9181555479583625
178	Dried __ 	5.875507778878139	3.5786526106561016
477	Four __ cereal	4.5338965018965025	4.5338965018965025
477	 __ cereal	7.186055937656784	6.424555927237975
477	Four __ cereal wafer	7.186055937656784	6.424555927237975
477	 __ cereal wafer	4.5338965018965025	4.5338965018965025
848	grain __ wafer	9.067793003793005	7.544792982955387
848	Four grain __ wafer	7.186055937656784	6.424555927237975
848	 __ wafer	4.053443487978301	3.5729904740600995
849	  __ 	1.6345082234559012	-0.46995866054636326
849	 __ 	0.4965564112392989	-0.6267386645380525
414	Orange __ Juice	9.067793003793005	7.544792982955387
414	 __ Juice	6.583886955118984	5.060886934281367
40	Fruit __ 	6.583886955118984	5.060886934281367
40	Passion Fruit __ 	6.424555927237975	5.663055916819165
40	Orange Passion Fruit __ 	4.5338965018965025	4.5338965018965025
852	Fat __ beef	4.5338965018965025	4.5338965018965025
852	  Fat __ beef	4.5338965018965025	4.5338965018965025
852	 __ beef	4.5338965018965025	4.5338965018965025
852	Fat __ beef bouillon powder	4.5338965018965025	4.5338965018965025
852	  Fat __ beef bouillon	4.5338965018965025	4.5338965018965025
852	Fat __ beef bouillon	4.5338965018965025	4.5338965018965025
271	  __ free	7.186055937656784	6.424555927237975
271	 __ free	10.527381667065022	8.296226964485061
271	  __ free beef bouillon	4.5338965018965025	4.5338965018965025
271	 __ free beef	4.5338965018965025	4.5338965018965025
271	  __ free beef	4.5338965018965025	4.5338965018965025
572	beef __ powder	9.067793003793005	7.544792982955387
572	free beef __ powder	7.186055937656784	6.424555927237975
572	Fat free beef __ powder	4.5338965018965025	4.5338965018965025
853	free __ bouillon	4.5338965018965025	4.5338965018965025
853	Fat free __ bouillon	4.5338965018965025	4.5338965018965025
853	  Fat free __ bouillon	4.5338965018965025	4.5338965018965025
853	free __ bouillon powder	7.186055937656784	6.424555927237975
853	Fat free __ bouillon powder	4.5338965018965025	4.5338965018965025
855	  __ 	1.6345082234559012	-0.46995866054636326
855	 __ 	0.4965564112392989	-0.6267386645380525
26	  __ rolls	8.106886975956602	6.583886955118984
26	 __ rolls	8.106886975956602	6.583886955118984
271	Caul __ 	9.067793003793005	7.544792982955387
271	  Caul __ 	7.186055937656784	6.424555927237975
271	 __ 	0.3132922141775381	-0.3954280711706978
858	  __ fat	9.067793003793005	7.544792982955387
858	 __ fat	9.067793003793005	7.544792982955387
358	  __ Ham	9.067793003793005	7.544792982955387
358	 __ Ham	9.067793003793005	7.544792982955387
338	  __ 	1.6345082234559012	-0.46995866054636326
338	 __ 	0.6265844283550762	-0.7908561423413956
202	Canned __ 	8.296226964485061	6.0650722619051
202	 __ 	0.4965564112392989	-0.6267386645380525
166	Multigrain __ 	9.411804315775042	7.180649613195081
196	  __ 	1.6345082234559012	-0.46995866054636326
24	  __ Mailnderli	4.5338965018965025	4.5338965018965025
24	 __ Mailnderli	7.186055937656784	6.424555927237975
24	  __ Mailnderli Dough	7.186055937656784	6.424555927237975
24	 __ Mailnderli Dough	4.5338965018965025	4.5338965018965025
362	Mailnderli __ 	9.067793003793005	7.544792982955387
362	Butter Mailnderli __ 	7.186055937656784	6.424555927237975
362	  Butter Mailnderli __ 	4.5338965018965025	4.5338965018965025
866	  __ ham	9.067793003793005	7.544792982955387
866	 __ ham	9.067793003793005	7.544792982955387
400	Salted __ 	7.937091273084787	5.788489943145794
869	  __ 	1.407888751641288	-0.40480035672177966
869	 __ 	0.6265844283550762	-0.7908561423413956
175	  __ vinegar	6.583886955118984	5.060886934281367
175	 __ vinegar	6.583886955118984	5.060886934281367
6	Fruit __ 	6.583886955118984	5.060886934281367
6	  Fruit __ 	5.663055916819165	4.9015559064003575
326	rock __ 	9.067793003793005	7.544792982955387
326	Brown rock __ 	7.186055937656784	6.424555927237975
872	Brown __ sugar	9.067793003793005	7.544792982955387
872	 __ sugar	7.544792982955387	6.02179296211777
247	  __ 	1.6345082234559012	-0.46995866054636326
781	Dark __ 	8.759233398616571	6.528078696036609
781	 __ 	0.4965564112392989	-0.6267386645380525
875	free __ 	6.3701887369116585	4.847188716074041
875	Gluten free __ 	5.048255135260623	4.2867551248418145
875	  Gluten free __ 	3.1850943684558293	3.1850943684558293
3	  __ soy	4.5338965018965025	4.5338965018965025
3	 __ soy	7.186055937656784	6.424555927237975
3	  __ soy sauce	7.186055937656784	6.424555927237975
3	 __ soy sauce	4.5338965018965025	4.5338965018965025
877	Sweet __ 	7.145980948120199	5.51201817298599
877	 __ 	0.6265844283550762	-0.7908561423413956
879	Plain __ 	10.527381667065022	8.296226964485061
879	 __ 	0.6265844283550762	-0.7908561423413956
65	  __ From	4.5338965018965025	4.5338965018965025
65	 __ From	7.186055937656784	6.424555927237975
65	  __ From Fish Seafood	4.5338965018965025	4.5338965018965025
65	 __ From Fish	4.5338965018965025	4.5338965018965025
65	  __ From Fish	4.5338965018965025	4.5338965018965025
882	Fish __ 	8.106886975956602	6.02179296211777
882	From Fish __ 	7.186055937656784	6.424555927237975
882	Products From Fish __ 	4.5338965018965025	4.5338965018965025
641	From __ Seafood	9.067793003793005	7.544792982955387
641	Products From __ Seafood	7.186055937656784	6.424555927237975
641	  Products From __ Seafood	4.5338965018965025	4.5338965018965025
885	Fresh __ Thyme	9.067793003793005	7.544792982955387
885	 __ Thyme	8.106886975956602	6.583886955118984
228	Lemon __ 	6.3701887369116585	4.847188716074041
228	Fresh Lemon __ 	7.186055937656784	6.424555927237975
887	  __ 	1.6345082234559012	-0.46995866054636326
887	 __ 	0.4965564112392989	-0.6267386645380525
888	  __ 	1.6345082234559012	-0.46995866054636326
888	 __ 	0.4965564112392989	-0.6267386645380525
892	  __ Sprouts	9.067793003793005	7.544792982955387
892	 __ Sprouts	9.067793003793005	7.544792982955387
894	  __ Kosho	9.067793003793005	7.544792982955387
894	 __ Kosho	9.067793003793005	7.544792982955387
895	  __ 	1.6345082234559012	-0.46995866054636326
895	 __ 	0.4965564112392989	-0.6267386645380525
898	Liebig __ Extract	9.067793003793005	7.544792982955387
898	  Liebig __ Extract	7.186055937656784	6.424555927237975
898	 __ Extract	4.5338965018965025	4.5338965018965025
897	  __ Meat	4.053443487978301	4.053443487978301
897	 __ Meat	6.424555927237975	5.663055916819165
897	  __ Meat Extract	7.186055937656784	6.424555927237975
897	 __ Meat Extract	4.5338965018965025	4.5338965018965025
900	  __ 	1.6345082234559012	-0.46995866054636326
900	 __ 	0.7274419940082945	-0.9181555479583625
20	  __ sprouts	8.106886975956602	6.583886955118984
20	 __ sprouts	8.106886975956602	6.583886955118984
460	Early __ 	10.527381667065022	8.296226964485061
460	 __ 	0.4965564112392989	-0.6267386645380525
904	  __ 	1.407888751641288	-0.40480035672177966
904	 __ 	0.6265844283550762	-0.7908561423413956
907	  __ Dough	9.067793003793005	7.544792982955387
907	 __ Dough	8.106886975956602	6.583886955118984
362	Gingerbread __ 	9.067793003793005	7.544792982955387
362	  Gingerbread __ 	7.186055937656784	6.424555927237975
74	  __ nuts	9.067793003793005	7.544792982955387
74	 __ nuts	9.067793003793005	7.544792982955387
441	  __ spreads	9.067793003793005	7.544792982955387
441	 __ spreads	9.067793003793005	7.544792982955387
143	Lean __ mince	9.067793003793005	7.544792982955387
143	 __ mince	9.067793003793005	7.544792982955387
914	Veal __ 	6.583886955118984	5.060886934281367
914	Chili Veal __ 	7.186055937656784	6.424555927237975
914	  Chili Veal __ 	4.5338965018965025	4.5338965018965025
912	  __ Veal	4.5338965018965025	4.5338965018965025
912	 __ Veal	7.186055937656784	6.424555927237975
912	  __ Veal Sausage	7.186055937656784	6.424555927237975
912	 __ Veal Sausage	4.5338965018965025	4.5338965018965025
913	Chili __ Sausage	9.067793003793005	7.544792982955387
913	  Chili __ Sausage	7.186055937656784	6.424555927237975
913	 __ Sausage	3.7723964914776933	3.1850943684558293
917	  __ sprouts	8.106886975956602	6.583886955118984
917	 __ sprouts	8.106886975956602	6.583886955118984
117	sour __ 	9.067793003793005	7.544792982955387
117	Nordic sour __ 	7.186055937656784	6.424555927237975
922	Tasmanian __ 	9.067793003793005	7.544792982955387
922	  Tasmanian __ 	7.186055937656784	6.424555927237975
922	 __ 	0.8795224395136366	-1.110106941920803
921	  __ Pepper	6.583886955118984	5.060886934281367
921	 __ Pepper	6.583886955118984	5.060886934281367
924	  __ Powder	5.875732273376641	4.448376681238853
924	 __ Powder	5.313638280375426	3.9539202177038355
925	  __ 	1.6345082234559012	-0.46995866054636326
925	 __ 	0.4965564112392989	-0.6267386645380525
529	in __ 	12.7282566606989	9.241653724862065
529	marinated in __ 	7.186055937656784	6.424555927237975
529	mushrooms marinated in __ 	4.5338965018965025	4.5338965018965025
38	Canned __ marinated	4.5338965018965025	4.5338965018965025
38	 __ marinated	7.186055937656784	6.424555927237975
38	Canned __ marinated in oil	4.5338965018965025	4.5338965018965025
38	 __ marinated in	4.5338965018965025	4.5338965018965025
38	Canned __ marinated in	4.5338965018965025	4.5338965018965025
927	  __ 	1.6345082234559012	-0.46995866054636326
927	 __ 	0.4965564112392989	-0.6267386645380525
929	Cauliflower __ 	9.067793003793005	7.544792982955387
929	  Cauliflower __ 	7.186055937656784	6.424555927237975
929	 __ 	0.3132922141775381	-0.3954280711706978
659	  __ rice	8.106886975956602	7.145980948120199
659	 __ rice	8.106886975956602	6.836638301213044
931	  __ pates	9.067793003793005	7.544792982955387
931	 __ pates	9.067793003793005	7.544792982955387
130	  __ 	1.6345082234559012	-0.46995866054636326
934	Balsamic __ 	13.601689505689507	9.555283105367486
934	 __ 	0.7274419940082945	-0.9181555479583625
75	Philadelphia __ 	9.067793003793005	7.544792982955387
75	  Philadelphia __ 	7.186055937656784	6.424555927237975
75	 __ 	0.6265844283550762	-0.7908561423413956
936	  __ Yogurt	6.836638301213044	5.743604308556582
936	 __ Yogurt	6.836638301213044	5.51201817298599
939	Fresh __ 	6.99108513016812	4.7599304275881575
939	 __ 	0.7274419940082945	-0.9181555479583625
809	  __ Mushroom	7.544792982955387	6.02179296211777
497	  Oyster __ 	7.186055937656784	6.424555927237975
805	  __ jam	7.544792982955387	6.02179296211777
805	 __ jam	7.145980948120199	5.875732273376641
943	  __ 	1.407888751641288	-0.40480035672177966
943	 __ 	0.6265844283550762	-0.7908561423413956
945	  __ 	1.407888751641288	-0.40480035672177966
945	 __ 	0.6265844283550762	-0.7908561423413956
326	Candied __ 	7.64365604732659	5.412501344746628
948	  __ 	1.407888751641288	-0.40480035672177966
948	 __ 	0.6265844283550762	-0.7908561423413956
950	  __ Macaroon	9.067793003793005	7.544792982955387
950	 __ Macaroon	9.067793003793005	7.544792982955387
951	  __ 	1.6345082234559012	-0.46995866054636326
951	 __ 	0.4965564112392989	-0.6267386645380525
953	Spitzbuben __ 	10.527381667065022	8.296226964485061
953	 __ 	0.4965564112392989	-0.6267386645380525
956	Ground __ 	7.39556009898511	5.222936861719668
956	 __ 	0.6265844283550762	-0.7908561423413956
75	Greek __ Natural	9.067793003793005	7.544792982955387
75	  Greek __ Natural	7.186055937656784	6.424555927237975
75	 __ Natural	4.053443487978301	3.7723964914776933
958	  __ Yogurt	3.418319150606522	2.871802154278291
958	 __ Yogurt	5.417907669208332	4.368171053738167
958	  __ Yogurt Natural	7.186055937656784	6.424555927237975
958	 __ Yogurt Natural	4.5338965018965025	4.5338965018965025
196	Leafy __ 	10.527381667065022	8.296226964485061
961	  __ 	1.6345082234559012	-0.46995866054636326
961	 __ 	0.4965564112392989	-0.6267386645380525
719	Bolognese __ 	9.067793003793005	7.544792982955387
719	  Bolognese __ 	7.186055937656784	6.424555927237975
964	  __ Sauce	7.145980948120199	5.6229809272825815
964	 __ Sauce	6.836638301213044	5.51201817298599
966	Crunchy __ 	10.527381667065022	8.296226964485061
966	 __ 	0.4965564112392989	-0.6267386645380525
968	  __ Nibs	9.067793003793005	7.544792982955387
968	 __ Nibs	9.067793003793005	7.544792982955387
699	Dry __ 	7.937091273084787	5.875507778878139
699	 __ 	0.4965564112392989	-0.6267386645380525
359	  __ Juice	6.836638301213044	5.313638280375426
359	 __ Juice	6.583886955118984	5.060886934281367
40	Melon __ 	9.067793003793005	7.544792982955387
40	  Melon __ 	7.186055937656784	6.424555927237975
412	Almond __ 	7.145980948120199	5.6229809272825815
412	  Almond __ 	6.424555927237975	5.663055916819165
91	  __ liqueur	7.544792982955387	6.02179296211777
91	 __ liqueur	7.544792982955387	6.02179296211777
495	  __ Bionda	9.067793003793005	7.544792982955387
495	 __ Bionda	9.067793003793005	7.544792982955387
974	Yellow __ 	6.3701887369116585	4.6620748994461785
974	 __ 	0.6265844283550762	-0.7908561423413956
978	Citrus __ 	9.067793003793005	7.544792982955387
978	Candied Citrus __ 	7.186055937656784	6.424555927237975
978	 __ 	0.3132922141775381	-0.3954280711706978
977	Candied __ Peel	9.067793003793005	7.544792982955387
977	 __ Peel	9.067793003793005	7.544792982955387
922	White __ 	6.185074920283798	4.6620748994461785
922	  White __ 	4.9015559064003575	4.140055895981548
93	  __ Pepper	6.583886955118984	5.060886934281367
93	 __ Pepper	6.583886955118984	5.060886934281367
429	  __ Cantadou	9.067793003793005	7.544792982955387
429	 __ Cantadou	9.067793003793005	7.544792982955387
165	  __ cabbage	9.067793003793005	7.544792982955387
165	 __ cabbage	9.067793003793005	7.544792982955387
187	White __ 	6.185074920283798	4.6620748994461785
187	  White __ 	4.9015559064003575	4.140055895981548
187	 __ 	0.6265844283550762	-0.7908561423413956
982	  __ 	1.6345082234559012	-0.46995866054636326
982	 __ 	0.4965564112392989	-0.6267386645380525
984	veal __ 	9.067793003793005	7.544792982955387
984	Small veal __ 	7.186055937656784	6.424555927237975
984	 __ 	0.3132922141775381	-0.3954280711706978
143	Small __ cutlet	9.067793003793005	7.544792982955387
143	 __ cutlet	9.067793003793005	7.544792982955387
863	Winter __ 	9.067793003793005	7.544792982955387
863	Mixed Winter __ 	7.186055937656784	6.424555927237975
863	 __ 	0.3132922141775381	-0.3954280711706978
183	  __ Spritzer	9.067793003793005	7.544792982955387
183	 __ Spritzer	9.067793003793005	7.544792982955387
412	Fruit __ 	6.583886955118984	5.060886934281367
412	  Fruit __ 	5.663055916819165	4.9015559064003575
162	  __ liqueur	7.544792982955387	6.02179296211777
162	 __ liqueur	7.544792982955387	6.02179296211777
37	Surprise __ 	9.067793003793005	7.544792982955387
37	Kinder Surprise __ 	7.186055937656784	6.424555927237975
37	 __ 	0.6265844283550762	-0.7908561423413956
328	Express __ 	9.067793003793005	7.544792982955387
328	Maizena Express __ 	7.186055937656784	6.424555927237975
328	 __ 	0.3132922141775381	-0.3954280711706978
914	Gallen __ 	9.067793003793005	7.544792982955387
914	St Gallen __ 	7.186055937656784	6.424555927237975
914	Special St Gallen __ 	4.5338965018965025	4.5338965018965025
991	Special __ Sausage	9.067793003793005	7.544792982955387
991	 __ Sausage	7.544792982955387	6.3701887369116585
994	  __ Sauce	7.145980948120199	5.6229809272825815
994	 __ Sauce	6.836638301213044	5.51201817298599
719	Teriyaki __ 	9.067793003793005	7.544792982955387
719	  Teriyaki __ 	7.186055937656784	6.424555927237975
466	  __ paste	7.544792982955387	6.02179296211777
466	 __ paste	7.544792982955387	6.02179296211777
497	  __ 	1.6345082234559012	-0.46995866054636326
997	  __ Leaf	9.067793003793005	7.544792982955387
997	 __ Leaf	9.067793003793005	7.544792982955387
998	Lime __ 	8.106886975956602	6.3701887369116585
998	Kaffir Lime __ 	7.186055937656784	6.424555927237975
998	  Kaffir Lime __ 	4.5338965018965025	4.5338965018965025
1000	  __ Cheese	4.053443487978301	4.053443487978301
1000	 __ Cheese	6.424555927237975	5.663055916819165
1000	  __ Cheese Mix Moiti	4.5338965018965025	4.5338965018965025
1000	 __ Cheese Mix	4.5338965018965025	4.5338965018965025
1000	  __ Cheese Mix	4.5338965018965025	4.5338965018965025
1001	Fondue __ Mix	4.5338965018965025	4.5338965018965025
1001	  Fondue __ Mix	4.5338965018965025	4.5338965018965025
1001	 __ Mix	3.092537460141899	2.5304434671406835
1001	Fondue __ Mix Moiti Moiti	4.5338965018965025	4.5338965018965025
1001	  Fondue __ Mix Moiti	4.5338965018965025	4.5338965018965025
